product_id,personalized_score,strategy,category,unique_user_id,user_type
861f715fc920b62d0bbd75b605a9827d,0.4,high_value_hybrid,brinquedos,bf6656ef50e6fd00e7517b01d615b4f3,high_value_user
6502573d0b5c3aa798a3131984966b52,0.4,high_value_hybrid,brinquedos,bf6656ef50e6fd00e7517b01d615b4f3,high_value_user
c22ae79dc52790933cd1b5e129b893ee,0.4,high_value_hybrid,brinquedos,bf6656ef50e6fd00e7517b01d615b4f3,high_value_user
2b0fac480ecacabf93bee47ad17c0b0c,0.4,high_value_hybrid,brinquedos,bf6656ef50e6fd00e7517b01d615b4f3,high_value_user
0f3547f2b32d5660a50961768fe2d929,0.4,high_value_hybrid,brinquedos,bf6656ef50e6fd00e7517b01d615b4f3,high_value_user
5afcae10f25795d55b858f6a2b95233b,0.4,high_value_hybrid,brinquedos,bf6656ef50e6fd00e7517b01d615b4f3,high_value_user
652c030867f364b558eb9f7dcbcf608d,0.4,high_value_hybrid,brinquedos,bf6656ef50e6fd00e7517b01d615b4f3,high_value_user
aca2eb7d00ea1a7b8ebd4e68314663af,,global_fallback,moveis_decoracao,3ad4f7f719b511802d7a94093d055e72,high_value_user
99a4788cb24856965c36a24e339b6058,,global_fallback,cama_mesa_banho,3ad4f7f719b511802d7a94093d055e72,high_value_user
422879e10f46682990de24d770e7f83d,,global_fallback,ferramentas_jardim,3ad4f7f719b511802d7a94093d055e72,high_value_user
389d119b48cf3043d311335e499d9c6b,,global_fallback,ferramentas_jardim,3ad4f7f719b511802d7a94093d055e72,high_value_user
368c6c730842d78016ad823897a372db,,global_fallback,ferramentas_jardim,3ad4f7f719b511802d7a94093d055e72,high_value_user
53759a2ecddad2bb87a079a1f1519f73,,global_fallback,ferramentas_jardim,3ad4f7f719b511802d7a94093d055e72,high_value_user
d1c427060a0f73f6b889a5c7c61f2ac4,,global_fallback,informatica_acessorios,3ad4f7f719b511802d7a94093d055e72,high_value_user
53b36df67ebb7c41585e8d54d6772e08,,global_fallback,relogios_presentes,3ad4f7f719b511802d7a94093d055e72,high_value_user
154e7e31ebfa092203795c972e5804a6,,global_fallback,beleza_saude,3ad4f7f719b511802d7a94093d055e72,high_value_user
3dd2a17168ec895c781a9191c1e95ad7,,global_fallback,informatica_acessorios,3ad4f7f719b511802d7a94093d055e72,high_value_user
6c81db10f914c4d032b14fa93aa0a818,0.6,active_regular_hybrid,fashion_bolsas_e_acessorios,0e4cb268bd62da7db135af6349b4fc2a,active_regular
6341b846e5224c87c04ec867c16e96af,0.4,active_regular_hybrid,esporte_lazer,0e4cb268bd62da7db135af6349b4fc2a,active_regular
a5ff20b029ac4a8efcb652a53f640ce1,0.4,active_regular_hybrid,esporte_lazer,0e4cb268bd62da7db135af6349b4fc2a,active_regular
b0a954d13efe24ba6513fad99bea2967,0.4,active_regular_hybrid,esporte_lazer,0e4cb268bd62da7db135af6349b4fc2a,active_regular
fb69f3c3b63f63da92e215ddf61e0b01,0.4,active_regular_hybrid,esporte_lazer,0e4cb268bd62da7db135af6349b4fc2a,active_regular
c32884d4d3342f6417b68f1f46387a14,0.4,active_regular_hybrid,esporte_lazer,0e4cb268bd62da7db135af6349b4fc2a,active_regular
e5255f9b1ef223780f2e2d7d3e11fd22,0.4,active_regular_hybrid,esporte_lazer,0e4cb268bd62da7db135af6349b4fc2a,active_regular
de64d6bf725afcae6b5bb5f3304646f3,0.4,active_regular_hybrid,esporte_lazer,0e4cb268bd62da7db135af6349b4fc2a,active_regular
be40dfccc49c5959cc0cc2f6447acc38,0.4,active_regular_hybrid,esporte_lazer,0e4cb268bd62da7db135af6349b4fc2a,active_regular
3c4223262d31fa35043380da246fb0fa,0.4,active_regular_hybrid,esporte_lazer,0e4cb268bd62da7db135af6349b4fc2a,active_regular
aca2eb7d00ea1a7b8ebd4e68314663af,0.6,active_regular_hybrid,moveis_decoracao,a3dc27d87234f862d7e61a0148c77fa9,active_regular
99a4788cb24856965c36a24e339b6058,0.5444099015300556,active_regular_hybrid,cama_mesa_banho,a3dc27d87234f862d7e61a0148c77fa9,active_regular
422879e10f46682990de24d770e7f83d,0.5421044586701461,active_regular_hybrid,ferramentas_jardim,a3dc27d87234f862d7e61a0148c77fa9,active_regular
389d119b48cf3043d311335e499d9c6b,0.4251914379058317,active_regular_hybrid,ferramentas_jardim,a3dc27d87234f862d7e61a0148c77fa9,active_regular
368c6c730842d78016ad823897a372db,0.4120608760359222,active_regular_hybrid,ferramentas_jardim,a3dc27d87234f862d7e61a0148c77fa9,active_regular
ff8ece719f2d16180dbf891250635093,0.4,active_regular_hybrid,bebidas,a3dc27d87234f862d7e61a0148c77fa9,active_regular
37345ac393270dc6d661b95fbdc0af24,0.4,active_regular_hybrid,bebidas,a3dc27d87234f862d7e61a0148c77fa9,active_regular
19fee5d5b066841b45bc3e97832fa654,0.4,active_regular_hybrid,artigos_de_natal,a3dc27d87234f862d7e61a0148c77fa9,active_regular
c848bbf7ec73272cce4df7509a71afde,0.4,active_regular_hybrid,bebidas,a3dc27d87234f862d7e61a0148c77fa9,active_regular
eeeb398bee794dba17f95449a7f66b5a,0.4,active_regular_hybrid,bebidas,a3dc27d87234f862d7e61a0148c77fa9,active_regular
2cb7610ce5b2b73be631121560aeecaf,0.4,high_value_hybrid,casa_conforto,56181f89940ab3c08ebc6e7749ec6f3d,high_value_user
9668e3c1bfb4a5e3a1220a479a1ddfa2,0.4,high_value_hybrid,casa_conforto,56181f89940ab3c08ebc6e7749ec6f3d,high_value_user
b03e4fe0eee3e4b3cfa75f8f66507e22,0.4,high_value_hybrid,casa_conforto,56181f89940ab3c08ebc6e7749ec6f3d,high_value_user
94f584e1a1158e97314c59b190dfb899,0.4,high_value_hybrid,casa_conforto,56181f89940ab3c08ebc6e7749ec6f3d,high_value_user
15ae68f4be12b1e7037da33a1ef9753a,0.4,high_value_hybrid,casa_conforto,56181f89940ab3c08ebc6e7749ec6f3d,high_value_user
40c6bf0ca8c0c5dfe779fd8c08a1f326,0.4,high_value_hybrid,casa_conforto,56181f89940ab3c08ebc6e7749ec6f3d,high_value_user
89bbac967e47033f5d8c15527de1ef9f,0.4,high_value_hybrid,casa_conforto,56181f89940ab3c08ebc6e7749ec6f3d,high_value_user
57212b61ec373df1504d050a17e139ad,0.4,high_value_hybrid,casa_conforto,56181f89940ab3c08ebc6e7749ec6f3d,high_value_user
b3d1d218a4ff07119f546a42c6ee7d7b,0.4,high_value_hybrid,casa_conforto,56181f89940ab3c08ebc6e7749ec6f3d,high_value_user
9bf9c88e31e33139f919bb013cb3fb7f,0.4,high_value_hybrid,casa_conforto,56181f89940ab3c08ebc6e7749ec6f3d,high_value_user
87283a98b24f9f1ac3a31b631073cf47,0.9200894605783007,high_churn_hybrid,fashion_bolsas_e_acessorios,6576977872dd65f5b680e944afe3a724,high_churn_risk
bb42f37fc3d9130e4a4339d24a47dd7c,0.4,high_churn_hybrid,cama_mesa_banho,6576977872dd65f5b680e944afe3a724,high_churn_risk
d017a2151d543a9885604dc62a3d9dcc,0.4,high_churn_hybrid,fashion_bolsas_e_acessorios,6576977872dd65f5b680e944afe3a724,high_churn_risk
634256dbcd184b3757ffd7632c9fe52a,0.4,high_churn_hybrid,beleza_saude,6576977872dd65f5b680e944afe3a724,high_churn_risk
d2f5484cbffe4ca766301b21ab9246dd,0.4,high_churn_hybrid,informatica_acessorios,6576977872dd65f5b680e944afe3a724,high_churn_risk
1613b819ab5dae53aead2dbb4ebdb378,0.4,high_churn_hybrid,automotivo,6576977872dd65f5b680e944afe3a724,high_churn_risk
880be32f4db1d9f6e2bec38fb6ac23ab,0.4,high_churn_hybrid,brinquedos,6576977872dd65f5b680e944afe3a724,high_churn_risk
c9c6fde711572c1ad99ca12728c6af00,0.4,high_churn_hybrid,telefonia,6576977872dd65f5b680e944afe3a724,high_churn_risk
97017430754804328eb9597b7f85da03,0.4,high_churn_hybrid,telefonia,6576977872dd65f5b680e944afe3a724,high_churn_risk
ccadfeab525a9eb1569983b66e5075c4,0.4,high_churn_hybrid,fashion_bolsas_e_acessorios,6576977872dd65f5b680e944afe3a724,high_churn_risk
35afc973633aaeb6b877ff57b2793310,0.7943199387620921,active_regular_hybrid,casa_conforto,d7e0432688bbd72d3567568903f6117c,active_regular
aca2eb7d00ea1a7b8ebd4e68314663af,0.65,active_regular_hybrid,moveis_decoracao,d7e0432688bbd72d3567568903f6117c,active_regular
422879e10f46682990de24d770e7f83d,0.6258768577792275,active_regular_hybrid,ferramentas_jardim,d7e0432688bbd72d3567568903f6117c,active_regular
389d119b48cf3043d311335e499d9c6b,0.5771630991274299,active_regular_hybrid,ferramentas_jardim,d7e0432688bbd72d3567568903f6117c,active_regular
368c6c730842d78016ad823897a372db,0.5716920316816343,active_regular_hybrid,ferramentas_jardim,d7e0432688bbd72d3567568903f6117c,active_regular
53759a2ecddad2bb87a079a1f1519f73,0.5618728720910082,active_regular_hybrid,ferramentas_jardim,d7e0432688bbd72d3567568903f6117c,active_regular
d1c427060a0f73f6b889a5c7c61f2ac4,0.5518255101884793,active_regular_hybrid,informatica_acessorios,d7e0432688bbd72d3567568903f6117c,active_regular
53b36df67ebb7c41585e8d54d6772e08,0.5405883190538323,active_regular_hybrid,relogios_presentes,d7e0432688bbd72d3567568903f6117c,active_regular
154e7e31ebfa092203795c972e5804a6,0.5256002073118521,active_regular_hybrid,beleza_saude,d7e0432688bbd72d3567568903f6117c,active_regular
3dd2a17168ec895c781a9191c1e95ad7,0.5137502580248927,active_regular_hybrid,informatica_acessorios,d7e0432688bbd72d3567568903f6117c,active_regular
96f027a4749058d508f6c1bda657c79d,0.6,active_regular_hybrid,audio,8cd6f80d3c3994e2060d46ec07ff0b0a,active_regular
955d13d7e0c184665441e35897a4f3c3,0.5848314182127952,active_regular_hybrid,pet_shop,8cd6f80d3c3994e2060d46ec07ff0b0a,active_regular
d0b61bfb1de832b15ba9d266ca96e5b0,0.47099737945525016,active_regular_hybrid,pet_shop,8cd6f80d3c3994e2060d46ec07ff0b0a,active_regular
ea44caac707f7f1325182a538007f838,0.4,active_regular_hybrid,bebes,8cd6f80d3c3994e2060d46ec07ff0b0a,active_regular
4fe644d766c7566dbc46fb851363cb3b,0.4,active_regular_hybrid,artes,8cd6f80d3c3994e2060d46ec07ff0b0a,active_regular
64fb265487de2238627ce43fe8a67efc,0.4,active_regular_hybrid,cama_mesa_banho,8cd6f80d3c3994e2060d46ec07ff0b0a,active_regular
130482add9fd75ccb6c57ba007694a2d,0.4,active_regular_hybrid,informatica_acessorios,8cd6f80d3c3994e2060d46ec07ff0b0a,active_regular
a5ae8400fc9fcacd4af585a57bbf264a,0.4,active_regular_hybrid,pet_shop,8cd6f80d3c3994e2060d46ec07ff0b0a,active_regular
4fcb3d9a5f4871e8362dfedbdb02b064,0.4,active_regular_hybrid,automotivo,8cd6f80d3c3994e2060d46ec07ff0b0a,active_regular
ca5c923962558430573f83661dbe36d6,0.4,active_regular_hybrid,pet_shop,8cd6f80d3c3994e2060d46ec07ff0b0a,active_regular
c5cc16e72344194c359106a8061c83f5,0.5905848839140644,active_regular_hybrid,automotivo,acaf5177d6de60fda7ce77c48abb5230,active_regular
3d3cd6379eb6ac4e8e617574a1d0d145,0.5741842713702512,active_regular_hybrid,cama_mesa_banho,acaf5177d6de60fda7ce77c48abb5230,active_regular
73633011389f961c581431b839cfe9e9,0.4,active_regular_hybrid,pet_shop,acaf5177d6de60fda7ce77c48abb5230,active_regular
6f544a62e85efa4d7a5e135482b31d79,0.4,active_regular_hybrid,pet_shop,acaf5177d6de60fda7ce77c48abb5230,active_regular
13e290d958dc257f594b962ab8c131b0,0.4,active_regular_hybrid,pet_shop,acaf5177d6de60fda7ce77c48abb5230,active_regular
d540d228abea2bb0713acb40e4f3d341,0.4,active_regular_hybrid,pet_shop,acaf5177d6de60fda7ce77c48abb5230,active_regular
b7dd82f73b490f8251576c96c4a5bed5,0.4,active_regular_hybrid,pet_shop,acaf5177d6de60fda7ce77c48abb5230,active_regular
b816ff414e308c71a09f04b4d0845c44,0.4,active_regular_hybrid,pet_shop,acaf5177d6de60fda7ce77c48abb5230,active_regular
8f5501bc2a52a32cb42e220c855cd589,0.4,active_regular_hybrid,pet_shop,acaf5177d6de60fda7ce77c48abb5230,active_regular
f6ff247282ebbf95cd41fa3610565efe,0.4,active_regular_hybrid,pet_shop,acaf5177d6de60fda7ce77c48abb5230,active_regular
461f43be3bdf8844e65b62d9ac2c7a5a,0.6,high_churn_hybrid,relogios_presentes,5e8f38a9a1c023f3db718edcf926a2db,high_churn_risk
02090f97a28b3d10d19a09f045f6df34,0.4,high_churn_hybrid,relogios_presentes,5e8f38a9a1c023f3db718edcf926a2db,high_churn_risk
7668d66f068c135ede2c919c2be31563,0.4,high_churn_hybrid,relogios_presentes,5e8f38a9a1c023f3db718edcf926a2db,high_churn_risk
6ebb63a07bf2ac2ba7a17b0e8a4acc3d,0.4,high_churn_hybrid,relogios_presentes,5e8f38a9a1c023f3db718edcf926a2db,high_churn_risk
186667995393fd686a25866399b41e68,0.4,high_churn_hybrid,relogios_presentes,5e8f38a9a1c023f3db718edcf926a2db,high_churn_risk
74a540bb7912e04aa9380812dc1fb048,0.4,high_churn_hybrid,relogios_presentes,5e8f38a9a1c023f3db718edcf926a2db,high_churn_risk
9d6bf1b7a541b5205e4fd5aa40282f33,0.4,high_churn_hybrid,relogios_presentes,5e8f38a9a1c023f3db718edcf926a2db,high_churn_risk
2e8034c11f2a68aa16e0411d016b9a28,0.4,high_churn_hybrid,relogios_presentes,5e8f38a9a1c023f3db718edcf926a2db,high_churn_risk
8da584c8aff7ec074bbc0c8d68713bc9,0.4,high_churn_hybrid,relogios_presentes,5e8f38a9a1c023f3db718edcf926a2db,high_churn_risk
a1b3a75aaaee5c9a683f2266c088f720,0.4,high_churn_hybrid,relogios_presentes,5e8f38a9a1c023f3db718edcf926a2db,high_churn_risk
f27f3e8b4b3836e4d6cd756dfb83e750,3.999558252458603,new_user_content,esporte_lazer,c50d86a5e5f72589a945939e5eb10e11,new_user
ad80a47aabd6cc2b47dbc6be05e5bdf7,3.999558252458603,new_user_content,esporte_lazer,c50d86a5e5f72589a945939e5eb10e11,new_user
56190ea1f5b28f23ba0065cfa36b7de6,3.999558252458603,new_user_content,esporte_lazer,c50d86a5e5f72589a945939e5eb10e11,new_user
8d437dc54645e02e40d13fb2de911c1b,3.999558252458603,new_user_content,esporte_lazer,c50d86a5e5f72589a945939e5eb10e11,new_user
d192ac5bf8aba3337a65b551375445a3,3.999558252458603,new_user_content,esporte_lazer,c50d86a5e5f72589a945939e5eb10e11,new_user
f8d86453c62a01cc2920531c0bdf194d,3.999558252458603,new_user_content,esporte_lazer,c50d86a5e5f72589a945939e5eb10e11,new_user
55729c65a6d4638ba2d0fabc0ad9e571,3.999558252458603,new_user_content,esporte_lazer,c50d86a5e5f72589a945939e5eb10e11,new_user
6ef30104ba621f56c4fa8e27d54b9d0e,3.999558252458603,new_user_content,esporte_lazer,c50d86a5e5f72589a945939e5eb10e11,new_user
546d4cc355042a9e4d0a72dea3f969eb,3.999558252458603,new_user_content,esporte_lazer,c50d86a5e5f72589a945939e5eb10e11,new_user
78d303c22b280fead3c845d03958cdae,3.999558252458603,new_user_content,esporte_lazer,c50d86a5e5f72589a945939e5eb10e11,new_user
8e910a5a78e3378d8c570c13e143d631,1.1676568895526147,new_user_content,cama_mesa_banho,356c2a2edf34ce811f5d75d3a48d1632,new_user
e3f7b3cbb0ccf1f1e361e6974b22e346,1.1676568895526147,new_user_content,cama_mesa_banho,356c2a2edf34ce811f5d75d3a48d1632,new_user
dd768d259ee6054e0dadd66c8e2be0b6,1.1676568895526147,new_user_content,cama_mesa_banho,356c2a2edf34ce811f5d75d3a48d1632,new_user
bff2390f68a7b76b01ef61b684888261,1.1676568895526147,new_user_content,cama_mesa_banho,356c2a2edf34ce811f5d75d3a48d1632,new_user
8b45810da2ef9860496d56f62435fc40,1.1676568895526147,new_user_content,cama_mesa_banho,356c2a2edf34ce811f5d75d3a48d1632,new_user
a06766fec51c96d4d0bce282906735eb,1.1676568895526147,new_user_content,cama_mesa_banho,356c2a2edf34ce811f5d75d3a48d1632,new_user
9a7c0784b8058269d176b3089c946ed0,1.1676568895526147,new_user_content,cama_mesa_banho,356c2a2edf34ce811f5d75d3a48d1632,new_user
74939659dbb10592e383bebf2f78272c,1.1676568895526147,new_user_content,cama_mesa_banho,356c2a2edf34ce811f5d75d3a48d1632,new_user
ceeb8b2d571b23399910f1b83980c973,1.1676568895526147,new_user_content,cama_mesa_banho,356c2a2edf34ce811f5d75d3a48d1632,new_user
98a4301b1aacd45984603af55b7a1de4,1.1676568895526147,new_user_content,cama_mesa_banho,356c2a2edf34ce811f5d75d3a48d1632,new_user
555cdc8ae3abc9870afa02367539b799,4.002670011590342,new_user_content,relogios_presentes,2ca27ef6f20adeabb3c9c3e43e7ad17b,new_user
8afd2ec5bf821e4d1a061e7ca31cac24,4.002670011590342,new_user_content,relogios_presentes,2ca27ef6f20adeabb3c9c3e43e7ad17b,new_user
5e21d5cab5d33e770d8150a4ee6117db,4.002670011590342,new_user_content,relogios_presentes,2ca27ef6f20adeabb3c9c3e43e7ad17b,new_user
eccec1984cb1d214cc91f3168b113958,4.002670011590342,new_user_content,relogios_presentes,2ca27ef6f20adeabb3c9c3e43e7ad17b,new_user
31d6f0a621ee145ae8c70304cf564483,4.0004460457203,new_user_content,relogios_presentes,2ca27ef6f20adeabb3c9c3e43e7ad17b,new_user
27d089865ecb267c190122ec1feddb8a,4.00039748221017,new_user_content,relogios_presentes,2ca27ef6f20adeabb3c9c3e43e7ad17b,new_user
3a07f82957867a5eb477dc7f2f60c2aa,3.998193522955776,new_user_content,relogios_presentes,2ca27ef6f20adeabb3c9c3e43e7ad17b,new_user
6b3de4cb14325f3a0dafa939520f514e,3.998193522955776,new_user_content,relogios_presentes,2ca27ef6f20adeabb3c9c3e43e7ad17b,new_user
907539b8216ca1250e5e974b4047699d,3.998193522955776,new_user_content,relogios_presentes,2ca27ef6f20adeabb3c9c3e43e7ad17b,new_user
96ff741d2c7879406ec3054d6b2a11c8,3.998193522955776,new_user_content,relogios_presentes,2ca27ef6f20adeabb3c9c3e43e7ad17b,new_user
fb8d71b8750a9bb47e7f71434deb437d,0.6,high_value_hybrid,esporte_lazer,b39dde6dd619943190a8cc9aa6db38a4,high_value_user
4be81859195b7736f5e52c039d072782,0.4,high_value_hybrid,consoles_games,b39dde6dd619943190a8cc9aa6db38a4,high_value_user
46670e03948d0e1c2273c88899f27cc7,0.4,high_value_hybrid,consoles_games,b39dde6dd619943190a8cc9aa6db38a4,high_value_user
f9982e3da18bb4f67e0fa0fcca27b8d4,0.4,high_value_hybrid,consoles_games,b39dde6dd619943190a8cc9aa6db38a4,high_value_user
baf7a75881d1a6704d6341161009a0cd,0.4,high_value_hybrid,consoles_games,b39dde6dd619943190a8cc9aa6db38a4,high_value_user
86b4986bc313d65b0b5e46f5be8d11ce,0.4,high_value_hybrid,consoles_games,b39dde6dd619943190a8cc9aa6db38a4,high_value_user
48ce12dd2efb6bb7f38a34eb4723c10e,0.4,high_value_hybrid,consoles_games,b39dde6dd619943190a8cc9aa6db38a4,high_value_user
0a790f2710eab03be4f7793583779874,0.4,high_value_hybrid,consoles_games,b39dde6dd619943190a8cc9aa6db38a4,high_value_user
99797fec32d275aa8d943b11bd6dd11a,0.4,high_value_hybrid,consoles_games,b39dde6dd619943190a8cc9aa6db38a4,high_value_user
246bb3747799aedac65feef38ac9e734,0.4,high_value_hybrid,consoles_games,b39dde6dd619943190a8cc9aa6db38a4,high_value_user
aca2eb7d00ea1a7b8ebd4e68314663af,0.6,active_regular_hybrid,moveis_decoracao,738ffcf1017b584e9d2684b36e07469c,active_regular
99a4788cb24856965c36a24e339b6058,0.5444099015300556,active_regular_hybrid,cama_mesa_banho,738ffcf1017b584e9d2684b36e07469c,active_regular
422879e10f46682990de24d770e7f83d,0.5421044586701461,active_regular_hybrid,ferramentas_jardim,738ffcf1017b584e9d2684b36e07469c,active_regular
389d119b48cf3043d311335e499d9c6b,0.4251914379058317,active_regular_hybrid,ferramentas_jardim,738ffcf1017b584e9d2684b36e07469c,active_regular
368c6c730842d78016ad823897a372db,0.4120608760359222,active_regular_hybrid,ferramentas_jardim,738ffcf1017b584e9d2684b36e07469c,active_regular
42a2efd39155b59e16bac90081495285,0.4,active_regular_hybrid,relogios_presentes,738ffcf1017b584e9d2684b36e07469c,active_regular
c556dfe03a2efef617497a3de58cb44d,0.4,active_regular_hybrid,relogios_presentes,738ffcf1017b584e9d2684b36e07469c,active_regular
f6085e99db2df10f9829b6193314615e,0.4,active_regular_hybrid,relogios_presentes,738ffcf1017b584e9d2684b36e07469c,active_regular
103cc8c441a717d9a54fca312ae8ec3c,0.4,active_regular_hybrid,relogios_presentes,738ffcf1017b584e9d2684b36e07469c,active_regular
d322eb25f02924adba73e58dbc36b29c,0.4,active_regular_hybrid,relogios_presentes,738ffcf1017b584e9d2684b36e07469c,active_regular
27535386be7362e36d9e78c2afb8c0e5,4.256234218887594,new_user_content,beleza_saude,62faa9161d76613338c9216581e7ee1e,new_user
b3bcd6f54c943fecf8f51e0b988e5cc9,4.256234218887594,new_user_content,beleza_saude,62faa9161d76613338c9216581e7ee1e,new_user
b68cf84ede4fd1e14b1740de5b727d55,4.256234218887594,new_user_content,beleza_saude,62faa9161d76613338c9216581e7ee1e,new_user
25292482a61cb3298df8dbe15ea69daf,4.256234218887594,new_user_content,beleza_saude,62faa9161d76613338c9216581e7ee1e,new_user
933f4f76eae38d2a97ecfb7c6355f0bc,4.256234218887594,new_user_content,beleza_saude,62faa9161d76613338c9216581e7ee1e,new_user
89f59eee27a6a49b9f0d887136c71cd4,4.256234218887594,new_user_content,beleza_saude,62faa9161d76613338c9216581e7ee1e,new_user
277acb101c00b04ed2eabf11a7285a7c,4.256234218887594,new_user_content,beleza_saude,62faa9161d76613338c9216581e7ee1e,new_user
f3b82a9bd4330abce1d6fc15a966e6d7,4.256234218887594,new_user_content,beleza_saude,62faa9161d76613338c9216581e7ee1e,new_user
6ef77c360c5206f18e444f0d170a3a01,4.256234218887594,new_user_content,beleza_saude,62faa9161d76613338c9216581e7ee1e,new_user
76951acb34204078c0dc377dfc4233aa,4.256234218887594,new_user_content,beleza_saude,62faa9161d76613338c9216581e7ee1e,new_user
4013f49ee9fda2d3eb99e7923cba7982,0.588933723309615,active_regular_hybrid,esporte_lazer,271d3cdd872021b1b6669ad93e8b856b,active_regular
b1631003bdbc3b1e876f83a7d851d74a,0.5850571924965773,active_regular_hybrid,perfumaria,271d3cdd872021b1b6669ad93e8b856b,active_regular
9e0e152552a1323f7e5dcf63d50cdae3,0.5827742970606484,active_regular_hybrid,perfumaria,271d3cdd872021b1b6669ad93e8b856b,active_regular
e0cf79767c5b016251fe139915c59a26,0.4,active_regular_hybrid,beleza_saude,271d3cdd872021b1b6669ad93e8b856b,active_regular
d017a2151d543a9885604dc62a3d9dcc,0.4,active_regular_hybrid,fashion_bolsas_e_acessorios,271d3cdd872021b1b6669ad93e8b856b,active_regular
2028bf1b01cafb2d2b1901fca4083222,0.4,active_regular_hybrid,perfumaria,271d3cdd872021b1b6669ad93e8b856b,active_regular
c6336fa91fbd87c359e44f5dca5a90ed,0.4,active_regular_hybrid,esporte_lazer,271d3cdd872021b1b6669ad93e8b856b,active_regular
6c3effec7c8ddba466d4f03f982c7aa3,0.4,active_regular_hybrid,consoles_games,271d3cdd872021b1b6669ad93e8b856b,active_regular
595fac2a385ac33a80bd5114aec74eb8,0.4,active_regular_hybrid,perfumaria,271d3cdd872021b1b6669ad93e8b856b,active_regular
